 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve,target_class
0.15143551062955962,2.031341417247154,-0.2330458928237445,-0.5309654882397787,-0.39952237829533543,0.08656978449747077,-0.33083605111326747,-0.5358016659812751,-0.6963752444767604
0.7387883667993076,0.9683807497499533,-0.5758886807653678,-0.5117311427437952,-0.5138441391052766,-0.7744538448194265,0.3522237565364755,0.0999168450406157,-0.6963752444767604
0.2745478181588106,-0.19242794974284894,-0.4491382457793102,-0.42551446024018874,-0.5319304112139486,-0.7774664925202428,0.7244951278987071,0.3970001026009348,-0.6963752444767604
0.06987087349206299,-0.9189506233399642,-0.25831072264154886,-0.3149502361840333,0.17715145151517273,1.3578969754299473,-0.997337958296111,-0.7707603890029566,1.436007393903521
-0.1632334246006218,-0.7110523022091407,-0.2756175472726572,-0.3174711154493184,-0.5173005300535587,-0.8184453908395966,0.4466951552534989,0.26441323145917794,-0.6963752444767604
0.8673674730643157,0.7555766593446317,-0.6494966660673752,-0.5262582312392249,-0.37697975306465237,-0.06838361094698449,-0.4624489383454748,-0.587838099406551,-0.6963752444767604
0.7685277519218264,0.6192651189552707,-0.708901696909547,-0.49180545629912026,-0.5420604626575558,-0.9778354301338151,1.3342347913412838,1.664421145610514,-0.6963752444767604
-0.017816578229481666,-0.4225281535854228,-0.37391370995945095,-0.42267973426615996,-0.5506036176380269,-0.9051131527989765,1.082562676103417,0.9323754829299975,-0.6963752444767604
-0.7853551207297852,-0.5073387125711883,0.5562167678483778,0.10208289614563225,0.5238991995100598,1.216520247413242,-1.0671753214572184,-0.7754838638773419,1.436007393903521
-0.6305353805331428,-1.1390265705728584,0.5808594680927918,0.340743985180872,0.4162293610800511,1.8400351479028496,-1.0824675236234025,-0.7870290575729102,1.436007393903521
0.713859764564255,0.4940742778160238,-0.6846227019711731,-0.5302019236391283,-0.5538643638058406,-0.963619818649086,1.6406893566849245,1.8064102137087235,-0.6963752444767604
-0.3910895959069797,-0.6366513870898262,-0.29575827171561025,-0.32332460384627426,-0.5053661990689611,-0.47244810625107647,0.21575187087243833,-0.17633869245614528,-0.6963752444767604
-1.435248154436595,-0.14351211001297431,1.0574734562875867,0.3760588295224462,0.6317864214339072,1.4215846260567937,-1.1317870808213957,-0.7861410588241545,1.436007393903521
0.17855083235891508,-0.6901315365001562,-0.376419756267438,-0.3673715897325584,-0.4713457473327737,-0.5296370594415397,-0.09862021402227011,-0.3422485495599691,-0.6963752444767604
0.54176494036262,0.5003587012007275,-0.5288526096539661,-0.47170517908653403,-0.506735712454243,-0.6679743498640082,0.3681434888388523,0.04442859494798384,-0.6963752444767604
0.6915552257223658,0.4709147031706746,-0.5691046875792659,-0.45727667200394123,-0.5049531712106383,-0.7439887428673386,0.10826170379649994,-0.11243275990228212,-0.6963752444767604
0.555541273176728,0.43070721800550205,-0.6201830754962878,-0.4946440773166411,-0.5189743797582362,-0.7999557998071611,0.4657173100718871,0.23523495792163027,-0.6963752444767604
0.11863471821501674,-0.37909996978921384,-0.5240133593459777,-0.44481474895432727,-0.5290609545810728,-0.61413969874138,0.558785414372043,0.10718740440555534,1.436007393903521
0.08714595749705557,0.4609300658003173,-0.4372751458730533,-0.4333230932328214,-0.2551582760687397,0.4349821602370208,-0.6847067299186096,-0.6856370257003136,1.436007393903521
-1.3547768770462498,-1.779201630792047,1.8904387713498532,2.080352700707514,1.230676801702323,1.6859301771822843,-1.2591230326832217,-0.7999974346311385,1.436007393903521
0.028760546999169235,0.5956442265673936,-0.3667125226717564,-0.48700472885690305,-0.5562121010414666,-0.8838331858174326,1.48294206169714,1.2915544050328092,-0.6963752444767604
1.7252175306793274,-0.05791451890917689,-1.0308980468227693,-0.4379116073216574,2.533975308707987,2.531729585067107,-1.4940760466792866,-0.8103990666860067,-0.6963752444767604
1.1881592228785451,-0.10010326057107566,-0.7069862614209892,-0.4727834786712495,-0.5437560506596192,-0.862498207984807,1.011458809218741,0.7891246368737997,-0.6963752444767604
0.4499227216018999,0.5324572320798117,-0.621957529692817,-0.501181166543672,-0.49638827793278156,-0.48759668481313495,0.07542771401607735,-0.2689545697772957,-0.6963752444767604
1.774637391250572,1.33779348127515,-1.1474905027867661,-0.4581660651599382,2.1135999126286524,3.012609494727532,-1.3894530211249823,-0.812303438167303,-0.6963752444767604
-1.6974358218035077,-0.7764561351078443,1.7607507527359085,1.2410287315640318,1.21965547972791,1.8909120732609745,-1.2198739295366605,-0.7979549848926354,1.436007393903521
0.5472317390983771,0.4894724227814123,-0.4761105951532761,-0.4344019836796576,-0.5459950963823171,-0.9751060358100021,1.374531425028061,1.6514455674659179,-0.6963752444767604
0.7729011909104322,-0.650489276322838,-0.5555062824593172,-0.4008538654802649,-0.43306458725504365,-0.2792468999842609,-0.34650666980216654,-0.5209003595426392,-0.6963752444767604
-0.14508365279790805,0.14517587067057164,-0.3573202938489146,-0.40916958383097396,-0.49682304408849004,-0.36572721444071815,0.2184426863815923,-0.1853822246729689,1.436007393903521
-0.6134789684775804,-1.1977319819776928,0.49911484011371565,0.25509972278259696,-0.45136824244156987,-0.27219993048522395,-0.16852229105159433,-0.4262583915747451,1.436007393903521
0.6591917772066835,0.4764935759737141,-0.5564732157355484,-0.5012414164102481,-0.49038850496840497,-0.321644522775985,0.17598554890315551,-0.2164117874954844,-0.6963752444767604
0.7790240054944801,-0.11683747283525613,-0.5165874693953195,-0.4530696752540114,-0.5366041473878149,-0.8713648165417485,0.6448794011949897,0.4730920856158265,-0.6963752444767604
0.26142750119299346,-0.1116223137285234,-0.5572885990325772,-0.4826784857316819,-0.5049314329132526,-0.5489593781592971,0.14006111406372698,-0.21318889178377784,-0.6963752444767604
0.8713035681540608,0.8742198032192994,-0.77635861148749,-0.519409978567926,-0.5137789241871201,-0.7025830814699474,0.4071856180217031,0.11689064855633341,-0.6963752444767604
-2.3182454862360893,-1.9776293508454195,3.237585150878601,4.101062254916566,2.8508546220552917,1.9919252576321644,-1.4668339252497966,-0.8052567535009526,1.436007393903521
0.30975400201708664,0.9289128724015371,-0.541239831304238,-0.531919551619054,-0.5163875211213711,-0.7023133865416935,0.3478138239466818,0.017668208586276993,-0.6963752444767604
-1.4901348137435968,-1.8555047732652716,1.9246564126983097,2.049942786385798,0.05124317273879718,1.0581232187919074,-0.899367761437976,-0.7454436898178679,1.436007393903521
1.4969240154741088,0.47191421236977454,-0.8307829912742299,-0.5112160389377622,-0.5158658017501203,-0.7428625859100512,0.5539710942220432,0.28334123185783294,-0.6963752444767604
0.9896050927958455,0.9093826905107373,-0.695205813529779,-0.5387271678378851,-0.4546289886093836,-0.34830108997540515,-0.22987340573172887,-0.4574166825171247,-0.6963752444767604
1.7864456765198073,0.11582719955109205,-0.8838315527600276,-0.45426797433504534,-0.5313869535193131,-0.8316412434763251,0.7631722642046268,0.5283709413961206,-0.6963752444767604
-0.5426292568621679,-0.6702324075173848,0.591883056650298,0.1971433445492937,-0.1360106108992354,0.5964950341581791,-0.7575059729007356,-0.7004761125974033,1.436007393903521
0.9091338154055003,0.41326563442479336,-0.5789961228350499,-0.49710764323278966,-0.09770771244612257,0.8328114563899729,-0.8437876446004944,-0.7342906556610016,-0.6963752444767604
-1.1288887532847645,-0.4040006586602535,0.9225003255582027,0.28251795956498904,1.6720948803107258,1.9912593471164186,-1.3453535913412566,-0.8058933131323094,1.436007393903521
1.097847707763837,-0.1107040986372014,-0.7954934353029478,-0.4655606784186244,-0.4645199186777507,-0.34679041541158234,0.0448286018370718,-0.2814110756179946,-0.6963752444767604
1.9731915213332716,0.9106677203895637,-1.3698254852397211,-0.36389590834901003,3.537306905532218,1.5466022342245922,-1.5790713739062778,-0.7979209261934722,-0.6963752444767604
0.06287337111029384,-0.3820408801343797,-0.32333476573161385,-0.34900957061356436,-0.5671247315809486,-1.0624796024034624,2.990963715119197,4.554963215220591,-0.6963752444767604
0.3333705725555575,0.4450032496486498,-0.4902222456915888,-0.47107702525939915,-0.5280827307307286,-0.8329053653928086,0.5434398972370127,0.3642734183210583,-0.6963752444767604
0.2961963411524089,0.6267383690187217,-0.46588870508894514,-0.4813105953931043,-0.4738891293488682,-0.38977225964475765,-0.07885522815656319,-0.36971212669332865,1.436007393903521
-0.5986092759163211,-0.46857393462795544,-0.13265296787553743,-0.24898895529395035,-0.5473428714702132,-0.8303344980952229,0.9452304195983925,0.5993308643834722,-0.6963752444767604
0.7938936980557396,0.8261189833206447,-0.517478264418803,-0.49977500098848815,-0.5134093729495681,-0.6956758088718116,0.516743120579352,0.1761731351796883,-0.6963752444767604
0.6451967724431452,1.9689644428723292,-0.5844741038422318,-0.548622509649505,-0.5279957774891874,-0.7798507892420806,0.5191189636047074,0.2042550070186804,-0.6963752444767604
-1.5323384999836418,-1.4178095941606508,1.4181814536978479,1.3179260291445514,1.7003764187291637,2.2042132545579354,-1.3579801637330993,-0.8086055340287932,1.436007393903521
1.2106824336698645,0.7032723930867935,-0.7715548610705109,-0.50829300521327,-0.5642770132454585,-0.9770375991775633,2.2513691393281956,2.654744208479686,-0.6963752444767604
0.607585197141136,0.11075120738871129,-0.611332208659363,-0.49116949302456364,-0.5261262830300405,-0.7724699502643607,0.44061550389329124,0.1479249452993098,-0.6963752444767604
0.5037160211617502,0.6773624110008984,-0.5221160552292284,-0.46904275722833655,-0.5529513548736529,-0.9894854261918757,1.6155699979135654,1.9842508566796615,-0.6963752444767604
0.9316570261968198,0.4611005077605775,-0.6392421492964858,-0.5165312215191562,-0.5164744743629124,-0.7674816699182277,0.33410352749197086,0.06527352945941624,-0.6963752444767604
-1.9567807538278268,-2.2319334741284664,3.2277104870282205,4.299945976427841,2.4282836558600676,2.2390557624753127,-1.424938992221823,-0.8066556417065059,1.436007393903521
0.11251190363096873,-0.34844164383869985,-0.4197289773713742,-0.3904812522783499,-0.5054096756637327,-0.6401257006736979,0.33130448741874186,0.01045489026467749,-0.6963752444767604
0.4302422461531742,0.4077789217194155,-0.4801260265128513,-0.4896626867513172,-0.5406909492722739,-0.8084051616947088,0.8269596805670019,0.5271595633382643,-0.6963752444767604
0.8531537963513471,0.0879491783351957,-0.6007170754543775,-0.4654939417912932,-0.4188259956295916,-0.008515325818718675,-0.2698205341475792,-0.5007346958061467,1.436007393903521
-2.16561246553375,0.16332202144138774,1.589394504334467,0.8892633222212537,2.280963145318996,1.2828329595213537,-1.373614783325918,-0.7999002207413659,1.436007393903521
-0.8610156152326641,-0.19777253802679068,0.5744745796387756,0.08233578198898261,0.6771977462520644,1.7602649820020988,-1.1335315331009912,-0.7900334016376722,1.436007393903521
1.1654173401377954,0.46996415177948664,-0.6637219061536612,-0.5024537129955626,-0.508344347240764,-0.7085091602101126,0.3121760598983907,0.06234339032855536,-0.6963752444767604
0.5857180021981074,0.35802928400443307,-0.6010651655534985,-0.4761631339431625,-0.4980838659348448,-0.5692722697682441,0.37374343441280056,0.02299385693484927,-0.6963752444767604
-0.7444634661863218,1.457628332630318,-0.17779192955653256,-0.5164603601966646,3.9181185821700524,2.077242554270807,-1.6234906021410682,-0.8013260745177476,-0.6963752444767604
0.5233964966104759,0.8881590158606615,-0.49762043625971397,-0.5056019573806269,-0.5154310355944118,-0.7052557393219288,0.45403975020261766,0.1458825173996454,-0.6963752444767604
0.7669970482758145,0.16302798249741404,-0.6300614457659619,-0.5069587907888363,-0.432151578322856,-0.07769558515290513,-0.2737300895261901,-0.5076092160235302,-0.6963752444767604
0.17898817625777566,-0.511856363486618,-0.4872125373011261,-0.40432972765342456,-0.5407561641904304,-0.8695837601725479,1.0889259149408668,0.954598771484801,-0.6963752444767604
-1.1704364236765188,-1.3631245990125629,0.9572139505143721,0.7517342015203182,-0.09859898315892139,0.4412549239816923,-0.7958226503491714,-0.7049302943610576,1.436007393903521
0.7396630545970287,1.0504904165205764,-0.5875098695522846,-0.5311832686409308,-0.4853886941777574,-0.5130263445086891,0.24622892730542298,-0.08859549012883466,-0.6963752444767604
0.820134331987374,-0.22506045006697917,-0.604412195561178,-0.4519265243798286,-0.5364085026333455,-0.7257285746938459,0.7698866842413115,0.3808281224470541,-0.6963752444767604
0.28504407173146434,-0.6490211688758915,-0.35776610116689367,-0.3308232732808149,-0.5582989786044668,-0.982294424880911,1.7406807212341975,2.0205593682874246,-0.6963752444767604
0.20522881018940997,0.010773049479882904,-0.5103216319236471,-0.456788420664066,-0.5283870670501243,-0.6923723192766623,0.7088906709092665,0.3314151490485682,-0.6963752444767604
0.03335265793720524,0.8811019302887669,-0.3188713701791262,-0.47170140039005354,-0.34391578688142327,0.1637269686836033,-0.5380495292668235,-0.6268727301611932,1.436007393903521
-0.5179193265765455,-0.28820018942584413,0.22897706972961082,-0.12704814492323804,-0.3634367872935337,0.03039125747546007,-0.45720194105577183,-0.5787648408792038,1.436007393903521
0.4311169339508953,0.3449465482074396,-0.3680359039374756,-0.4232793903587011,-0.5507340474743398,-0.8293049438737591,1.2465449417711814,0.9675538839830977,-0.6963752444767604
1.0934742687752312,0.5821910503350609,-0.6205639926642966,-0.5005412005447126,-0.5526252802568716,-0.9908522151685325,1.6307698669622985,2.0159376030563143,-0.6963752444767604
0.6989900720029956,1.019670084113373,-0.7160165291684932,-0.5181243460274089,-0.5223872940857477,-0.7762511355083805,0.27801930484671367,0.019112815571853146,-0.6963752444767604
-0.013224467291445661,0.47072656381358596,-0.4018940924291028,-0.4654308263033565,-0.28785269093641974,0.37718637765559887,-0.617811995884198,-0.6596974480203673,-0.6963752444767604
0.32746642992093977,-0.11138975257878866,-0.5038976188935361,-0.4513456804558518,-0.5377345393978568,-0.9172019891733393,0.9747106657788909,0.9546651168994913,-0.6963752444767604
-0.9239931366685865,-0.08503810962789718,0.7664975910078823,0.21036686471812285,0.053830031427660324,1.0886903169401312,-0.9353014741409617,-0.7555223260225961,1.436007393903521
0.5994943350122155,0.42876696212113924,-0.5014964807119152,-0.47946988518201916,-0.5246263397824465,-0.8576512342761476,0.47199088766876857,0.3344104363389577,-0.6963752444767604
1.3152076254975413,-0.32373573221776303,-0.8187845627910657,-0.43345517631586283,-0.5638857237105207,-0.8955881312218649,1.997800859955899,1.9392692970157177,-0.6963752444767604
-0.8835388260239836,-1.4011492190239596,0.9596496531843993,0.6870061873353797,0.572440840971706,1.7525288164314181,-1.1299676505109213,-0.7911542907977732,1.436007393903521
-2.109632446479597,-1.9018622492682695,2.742045340049395,3.136534742515681,2.428566254766044,2.398475247728296,-1.382562289652678,-0.8084978769289886,1.436007393903521
-0.21724539610990243,-0.7623380170100709,-0.3708446750211489,-0.3372581226176274,-0.5112138038736398,-0.766228602509469,0.25104898786403235,0.007594053847333719,-0.6963752444767604
0.38738254406483813,0.15908251455193456,-0.42416401569447426,-0.460524554881742,-0.5532556911930485,-0.8134660146122539,1.2550306433119347,0.8923175972667381,-0.6963752444767604
1.110093336931933,1.5524835316933434,-0.6875692786323351,-0.5684929240727197,-0.19894301199003742,0.41020554749213023,-0.7989607810399824,-0.7171732961917726,-0.6963752444767604
-0.35500872425098257,-0.017696027791213972,0.11104309488450088,-0.2595875899900078,-0.3609803585189805,0.14583041471803787,-0.44878164793982783,-0.5860492311573208,1.436007393903521
0.4980305504765628,0.5314164374742583,-0.5775216848333695,-0.5065799339428435,-0.5123007192629111,-0.7704351505292673,0.26694220691077936,0.030968460309792584,-0.6963752444767604
-2.187917004375639,-1.7425801912604926,2.3961746760191858,2.5424578376616433,0.07685089927882838,0.8107378100555054,-0.9199788872282622,-0.7434593884933947,1.436007393903521
-1.7593199834922786,-1.017067947620455,1.9246158379076215,1.5653288588139085,1.5008622296457461,2.064855903988605,-1.296414376864604,-0.8047368441437847,1.436007393903521
