Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings
-0.0639232202247509,-0.8257169746509141,-0.987687709071322,-0.8260755037989881,-0.9473409951303714,-0.9039843695643895,-0.8965537695424141,-0.9636663769259928,-1.2197717530506067
-1.279930533399253,0.9643587245372892,0.9775173872100603,1.205299742715533,0.8282251259909781,0.37721655622427275,1.1841836118264772,0.9053940976928246,1.2639419693582143
1.1520840929497511,0.9643587245372892,0.9775173872100603,0.9663144195961774,0.95366718968881,1.0369562245126347,1.202435694119187,0.891016709426526,0.3325493234549064
1.1520840929497511,-0.3261609655751365,-0.433399092171445,0.368851111797789,0.4070253511356553,0.2871497073111857,0.43584823782538484,0.5315820027690612,-0.5988433224484014
1.1520840929497511,0.7978400548453632,0.9775173872100603,1.0858070811558551,1.4238199650115801,1.4872904690780695,1.7089309777418775,0.797563685695585,0.9534777540571117
1.1520840929497511,0.7978400548453632,0.8263477644191846,0.7273290964768224,0.7772324171707208,0.7149672396483487,0.6822513487769641,0.6897332736983459,0.9534777540571117
1.1520840929497511,0.9643587245372892,1.1790768842645611,1.0858070811558551,1.789947614341025,1.8160344676108373,2.1880481379255037,1.4697065871450445,0.3325493234549064
1.1520840929497511,-1.4501619859956363,-1.541976325971199,-1.4235388115973764,-1.301230394342955,-1.2597484227710831,-1.2980995799820247,-1.265591530518263,-0.28837910714729886
-0.0639232202247509,-0.118012628460229,-0.2318395951169441,0.1298657886784334,-0.12839809147704376,0.17456614616982713,-0.3718064036270138,-0.4209199698732207,-0.5988433224484014
-0.0639232202247509,0.13176537607766003,0.07049965046480672,0.368851111797789,-0.2599592802333066,-0.1699395509227306,-0.1254032926754348,-0.3526273756083023,0.022085108153803778
-0.0639232202247509,0.7145807199994002,0.6751781416283089,0.7273290964768224,0.42640258048735263,0.37721655622427275,0.5499237521548198,0.5819028617011063,1.2639419693582143
-0.0639232202247509,-0.9506059769198587,-0.8365180862804463,-0.9455681653586655,-0.8881894528988733,-0.6833205897273263,-1.0516964690304456,-0.9564776827928434,-1.2197717530506067
-1.279930533399253,0.0068763738087155085,-0.0806699723260684,-0.5870901806796325,-0.40783813581205225,-0.46941182355874483,-0.33530223904159456,-0.42451431693979536,0.3325493234549064
-1.279930533399253,1.2973960639211413,1.5318060041099377,1.3247924042752108,1.7022401551701836,0.9919228000560912,1.8686366978030864,2.1993590416596986,0.3325493234549064
-0.0639232202247509,-0.40942030042109956,-0.5845687149623207,-0.46759751911995495,-0.6913575968526812,-0.703585630732771,-0.4630668150905617,-0.7480055529315136,-0.9093075377495041
-0.0639232202247509,0.33991371319256664,0.574398393101059,0.2493584502381112,0.7180808749392228,0.9964261425017455,0.3719659498009013,0.5064215733030386,-0.28837910714729886
-1.279930533399253,0.09013570865467851,0.07049965046480672,0.7273290964768224,0.1010690982141129,-0.29152979695539816,0.14381492114203168,0.3302985670408807,0.022085108153803778
-0.0639232202247509,-0.9506059769198587,-0.987687709071322,-1.184553488478021,-1.0003734123034387,-0.9219977393470069,-1.0151923044450264,-1.071496788923232,-0.9093075377495041
1.1520840929497511,2.005100410111826,1.9349249982189385,1.9222557120735992,3.003574084263142,2.9148500243504993,2.9957027793779027,2.7421054487124703,0.643013538756009
-0.0639232202247509,-2.0329773299173763,-2.045875068607451,-2.021002119395765,-1.4603276458621568,-1.4173654083689853,-1.3984860325919275,-1.4776580074461674,-0.9093075377495041
1.1520840929497511,0.09013570865467851,-0.030280098062443174,0.8468217580364996,0.8996149183393377,0.8478158417951519,1.3302002701681541,0.7041106619646444,0.9534777540571117
1.1520840929497511,-0.8257169746509141,-0.8365180862804463,-0.9455681653586655,-1.0197506416551363,-1.0053095745916123,-0.9878141810059621,-0.9277229062602462,-0.9093075377495041
-1.279930533399253,-1.0338653117658212,-0.8869079605440715,-0.7065828422393102,-0.9718174953640948,-0.9872962048089949,-0.7505371112007375,-0.9996098475917391,-0.5988433224484014
1.1520840929497511,-0.7840873072279326,-0.5845687149623207,-0.7065828422393102,-0.8637129526651498,-0.8657059587763275,-0.9102428312619463,-0.7480055529315136,0.022085108153803778
1.1520840929497511,0.38154338061554816,0.3728388960465581,0.4883437733574668,0.37744958001990586,0.7037088835342131,-0.15278141611449916,0.43812897903812026,0.022085108153803778
1.1520840929497511,0.9227290571143077,0.8767376386828099,0.2493584502381112,0.5130901854817895,0.5528469116047923,0.5590497933011743,0.5100159203696133,0.3325493234549064
1.1520840929497511,0.25665437834660454,0.3224490217829329,-0.10911953444092154,0.14900224450515442,0.09350598214804878,0.27157949719099855,0.2943550963751346,0.9534777540571117
-0.0639232202247509,-1.6999399905335248,-2.045875068607451,-1.4235388115973764,-1.322647332047463,-1.2237216832058482,-1.3391667651406214,-1.3626389013157787,-1.5302359683517093
-1.279930533399253,-0.8257169746509141,-0.8365180862804463,-0.10911953444092154,-0.9126659531325966,-0.960276150135069,-0.9284949135546559,-0.7120620822657672,0.643013538756009
1.1520840929497511,0.6729510525764186,0.6751781416283089,0.1298657886784334,0.11126763997816431,0.10701600948501185,0.0890586742639029,0.22246815504364154,-0.5988433224484014
-0.0639232202247509,-2.0329773299173763,-1.9954851943438257,-2.021002119395765,-1.475625458508234,-1.4331271069287757,-1.4076120737382822,-1.4956297427790406,-1.5302359683517093
-1.279930533399253,1.3806553987671033,1.3302465070554368,1.0858070811558551,1.513567132535232,1.50305216763786,1.2526289204241383,1.6602069816735006,1.574406184659317
-1.279930533399253,0.46480271546151114,0.5240085188374338,0.2493584502381112,0.3386951213165107,0.31191809076228466,0.28526855891053077,0.1505812137121485,2.816263045863727
-1.279930533399253,0.8394697222683447,1.0782971357373108,0.9663144195961774,1.0587121698585398,0.7464906367679293,0.6503102047647223,1.1030831863544304,1.2639419693582143
1.1520840929497511,1.1725070616521966,1.1790768842645611,0.4883437733574668,1.0882879409742892,1.2125865798931545,0.8967133157163013,0.7256767443640924,-0.5988433224484014
-1.279930533399253,0.38154338061554816,0.27205914751930765,0.2493584502381112,0.00010353475000403918,0.12502937926762925,-0.2257897452853373,0.042750801714908956,0.022085108153803778
1.1520840929497511,-0.20127196330619201,0.07049965046480672,0.6078364349171447,-0.2874953429962456,-0.49868354945549814,-0.39005848591972336,0.07869427238065548,0.9534777540571117
-0.0639232202247509,-0.9089763094968771,-0.8365180862804463,-0.9455681653586655,-1.011591808243895,-0.9692828350263777,-0.9969402221523168,-1.0355533182574856,-0.9093075377495041
-0.0639232202247509,-1.7831993253794878,-1.7435358230256999,-1.5430314731570542,-1.3828187284553664,-1.3678286414667875,-1.3619818680065083,-1.359044554249204,-0.9093075377495041
-0.0639232202247509,-0.9506059769198587,-1.0884674575985724,-0.9455681653586655,-1.1166367884136248,-1.0548463414938103,-1.1292678187744614,-1.0894685242561053,-0.9093075377495041
1.1520840929497511,0.33991371319256664,0.4232287703101833,0.4883437733574668,0.13370443185907743,0.2488712965231237,0.1301258594224995,0.04993949584805846,-0.28837910714729886
-1.279930533399253,1.0476180593832523,1.380636381319062,0.8468217580364996,1.417700839953149,1.0369562245126347,1.3256372495949766,1.8399243350022332,0.022085108153803778
-0.0639232202247509,-0.5343093026900436,-0.48378896643507024,-0.8260755037989881,-0.741330451496533,-0.6180221242653383,-0.7459740906275601,-0.9277229062602462,-0.9093075377495041
1.1520840929497511,0.6313213851534372,0.020109776201181494,0.1298657886784334,0.22345159938272985,0.39522992600689016,0.13925190056885428,0.20809076677734295,-0.5988433224484014
1.1520840929497511,0.21502471092362305,0.12088952472843195,0.4883437733574668,1.0423945030360575,1.2283482784529445,1.1887466323996547,0.7544315208966892,0.022085108153803778
-1.279930533399253,0.4231730480385296,0.5240085188374338,0.6078364349171447,0.6007976446526319,-0.2757680983956079,-0.02045381949235464,1.444546157679022,0.9534777540571117
-0.0639232202247509,-1.6999399905335248,-1.84431557155295,-1.3040461500376985,-1.4032158119834692,-1.3160402033417624,-1.3802339502992178,-1.4273371485141222,-1.2197717530506067
-1.279930533399253,-0.5343093026900436,-0.5845687149623207,-0.5870901806796325,-0.7943628686696003,-0.7643807537491047,-0.7140329466153185,-0.7839490235972602,-0.5988433224484014
-1.279930533399253,0.17339504350064153,0.3224490217829329,0.2493584502381112,0.24078912038161715,0.02820751668606066,0.53167166986211,0.2584116257093881,-0.5988433224484014
1.1520840929497511,-0.28453129815215505,0.574398393101059,-0.34810485756027715,-0.6260869295627522,-0.5617303436946591,-0.4630668150905617,-0.704873388132618,-0.9093075377495041
1.1520840929497511,0.7145807199994002,0.7255680158919341,0.2493584502381112,0.7558154794662129,0.9018559511430047,0.5909909373134161,0.2943550963751346,1.2639419693582143
-0.0639232202247509,-0.4510499678440811,-0.5341788406986955,0.1298657886784334,-0.7770253476707129,-0.9174943969013526,-0.7185959671884958,-0.8342698825293052,-0.9093075377495041
1.1520840929497511,-0.6591983049589881,-0.3830092179078198,-0.34810485756027715,-0.6413847422088292,-0.49643187823267093,-0.8554865843838176,-0.5754768937359306,-0.28837910714729886
-0.0639232202247509,-0.4926796352670621,-0.3830092179078198,-0.7065828422393102,-0.7841643269055489,-0.883719328558945,-0.7733522140666245,-0.5251560348038854,-0.9093075377495041
-1.279930533399253,-0.7424576398049512,-0.7357383377531959,-0.7065828422393102,-0.9167453698382172,-0.8566992738850188,-0.8646126255301725,-0.9277229062602462,-0.28837910714729886
1.1520840929497511,-0.9089763094968771,-0.8365180862804463,0.01037312711875627,-0.8412761607842367,-0.9287527530154884,-0.7231589877616731,-0.6833073057331699,0.022085108153803778
1.1520840929497511,-0.6591983049589881,-0.5341788406986955,-0.7065828422393102,-0.7913033061403849,-0.8071625069828211,-0.7049069054689636,-0.6365807938676996,0.022085108153803778
-1.279930533399253,0.38154338061554816,0.4232287703101833,0.9663144195961774,0.16022064044561088,0.1880761735067902,0.3308987646423047,0.114637743046402,-0.28837910714729886
1.1520840929497511,0.5064323828844927,0.4232287703101833,0.8468217580364996,0.6079366238874675,0.5978803360613358,0.7415706162282703,0.6897332736983459,0.3325493234549064
1.1520840929497511,-0.36779063299811804,-0.3830092179078198,-0.9455681653586655,-0.6444443047380448,-0.5257036041294243,-0.7231589877616731,-0.7480055529315136,-0.5988433224484014
-0.0639232202247509,-1.616680655687562,-1.5923662002348242,-1.5430314731570542,-1.4052555203362795,-1.3678286414667875,-1.3300407239942664,-1.359044554249204,-1.5302359683517093
1.1520840929497511,-0.7008279723819696,-0.8869079605440715,-0.46759751911995495,-0.7607076808482306,-0.5234519329065971,-0.8098563786520436,-0.981638112258866,-0.5988433224484014
1.1520840929497511,-0.28453129815215505,-0.18144972085331887,0.2493584502381112,-0.523081657745833,-0.6067637681512025,-0.5178230619686904,-0.4964012582712882,3.437191476465933
1.1520840929497511,0.8810993896913262,0.7759578901555594,0.368851111797789,0.9149127309854149,1.2486133194583893,0.8602091511308826,0.5100159203696133,-0.5988433224484014
-0.0639232202247509,-0.6591983049589881,-0.634958589225946,-0.22861219600059934,-0.8606533901359344,-1.0053095745916123,-1.0608225101768003,-0.42451431693979536,0.3325493234549064
-0.0639232202247509,0.5480620503074741,0.6247882673646837,0.1298657886784334,0.29484139173108975,0.4199983094579889,0.5042935464230458,0.3590533435734779,-0.5988433224484014
-0.0639232202247509,0.4231730480385296,0.27205914751930765,-0.22861219600059934,-0.04986931989384777,-0.19921127681948392,0.3172097029227725,0.042750801714908956,0.022085108153803778
-0.0639232202247509,-0.15964229588321052,-0.18144972085331887,0.2493584502381112,-0.29463432223108144,0.010194146903443502,-0.4539407739442069,-0.5970429761353785,-0.5988433224484014
-1.279930533399253,1.2973960639211413,1.5318060041099377,0.6078364349171447,1.6512474463499263,1.1067580324202775,0.910402377435834,1.5883200403420081,1.574406184659317
-1.279930533399253,0.048506041231697015,-0.13105984658969363,0.1298657886784334,-0.11106057047815625,-0.23298634516189157,-0.1071512103827252,0.114637743046402,-0.9093075377495041
-0.0639232202247509,0.9227290571143077,0.927127512946435,0.6078364349171447,1.3452911934283842,1.5998740302194283,1.4944690108025398,0.880233668226802,0.9534777540571117
-1.279930533399253,1.2557663964981598,1.128687010000936,0.8468217580364996,1.3554897351924355,1.6966958928009972,1.1385534060947033,0.9413375683585711,-0.28837910714729886
1.1520840929497511,0.7145807199994002,0.7255680158919341,1.0858070811558551,0.9730444190405079,1.4850387978552426,1.0107888300457362,0.3662420377066272,0.022085108153803778
-1.279930533399253,1.5471740684590294,1.2294667585281864,1.3247924042752108,2.1315987634367475,1.4219920036160816,2.0602835618765365,3.2093705673671744,0.643013538756009
-1.279930533399253,-0.24290163072917353,-0.3830092179078198,-0.46759751911995495,-0.48024778233681714,-0.3590799336402132,-0.6455876380176575,-0.7300338175986404,-0.9093075377495041
-0.0639232202247509,-0.6175686375360067,-0.6853484634895706,-1.0650608269183433,-1.0299491834191876,-0.9963028897003037,-1.0653855307499778,-0.9636663769259928,-0.5988433224484014
-1.279930533399253,1.0059883919602708,0.7759578901555594,0.2493584502381112,0.6558697701785093,1.0527179230724253,0.46322636126444927,0.3878081201060751,0.643013538756009
-1.279930533399253,-1.9497179950714139,-1.84431557155295,-1.5430314731570542,-1.4062753745126846,-1.388093682472232,-1.4349901971773467,-1.4309314955806969,-1.5302359683517093
1.1520840929497511,0.6313213851534372,0.6751781416283089,0.2493584502381112,0.32747672537605405,0.11827436559914772,0.3537138675081917,0.513610267436188,0.022085108153803778
1.1520840929497511,0.8394697222683447,0.47361864457380853,0.7273290964768224,0.5151298938346001,0.6113903633982989,0.49060448470351337,0.5459593910353598,-0.28837910714729886
1.1520840929497511,-0.6591983049589881,-0.634958589225946,-1.184553488478021,-0.9177652240146222,-0.9760378486948591,-0.9741251192864298,-0.8198924942630067,0.022085108153803778
-0.0639232202247509,-0.118012628460229,-0.33261934364419454,0.2493584502381112,0.02458003498372743,0.1115193519306662,-0.2257897452853373,0.114637743046402,0.022085108153803778
1.1520840929497511,0.6313213851534372,0.6247882673646837,0.4883437733574668,0.37235030913788025,0.3659582001101369,0.18944512687380566,0.47407244970386675,0.022085108153803778
1.1520840929497511,-0.5759389701130251,-0.33261934364419454,-0.34810485756027715,-0.704615701145948,-0.6495455213849188,-0.7185959671884958,-0.5323447289370348,-0.9093075377495041
1.1520840929497511,-0.15964229588321052,-0.2318395951169441,0.1298657886784334,-0.30993213487715865,-0.5572270012490046,-0.015890798919177246,-0.2807404342768093,1.574406184659317
-0.0639232202247509,0.25665437834660454,0.22166927325568242,-0.34810485756027715,-0.2630188427625222,-0.09113105812377945,-0.4128735887856103,-0.21244784001189113,-0.5988433224484014
1.1520840929497511,-0.5759389701130251,-0.634958589225946,-0.34810485756027715,-0.7943628686696003,-0.8589509451078461,-0.6775287820298993,-0.7480055529315136,0.643013538756009
-1.279930533399253,-0.7008279723819696,-0.6853484634895706,-0.10911953444092154,-0.8810504736640372,-0.9422627803524515,-0.7870412757861567,-0.7480055529315136,-0.5988433224484014
1.1520840929497511,-0.07638296103724751,-0.3830092179078198,-0.5870901806796325,-0.43843376110420623,-0.08212437323247074,-0.2349157864316921,-0.6689299174668715,-0.28837910714729886
1.1520840929497511,0.8810993896913262,0.9775173872100603,2.041748373633277,1.418720694129554,0.9018559511430047,1.3940825581926377,1.516433099010515,1.574406184659317
-1.279930533399253,-0.20127196330619201,-0.2318395951169441,-0.8260755037989881,-0.6760597842066041,-0.8116658494284754,-0.6501506585908349,-0.4964012582712882,2.195334615261522
